CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDVE,NUC,AGE,NS,ND,Entropy ,LT,EXP,REXP
,,,,core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedTableMacro.java,9,7,138,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/SqlValidator.java,20,16,914,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorCatalogReader.java,5,3,118,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorException.java,1,0,64,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java,460,307,6806,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorNamespace.java,9,5,200,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,14,12,347,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorTable.java,5,0,63,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorUtil.java,75,53,1334,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorWithHints.java,4,2,66,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/TableConstructorNamespace.java,3,1,84,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/TableNamespace.java,9,3,163,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/TableScope.java,3,1,60,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/UnnestNamespace.java,7,2,74,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/WithItemNamespace.java,9,5,72,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/WithNamespace.java,3,1,66,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/WithScope.java,4,2,69,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/implicit/AbstractTypeCoercion.java,51,19,692,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/implicit/TypeCoercion.java,13,7,188,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql/validate/implicit/TypeCoercionImpl.java,43,23,653,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql2rel/CorrelationReferenceFinder.java,6,1,72,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql2rel/DeduplicateCorrelateVariables.java,6,1,96,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql2rel/InitializerExpressionFactory.java,3,1,112,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql2rel/NullInitializerExpressionFactory.java,4,1,75,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql2rel/ReflectiveConvertletTable.java,29,7,194,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java,92,72,2992,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java,9,4,1315,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,30,15,1049,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql2rel/SqlRexConvertletTable.java,3,1,31,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,346,262,6162,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,54,18,1589,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/statistic/MapSqlStatisticProvider.java,5,8,165,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/statistic/QuerySqlStatisticProvider.java,9,8,219,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/tools/FrameworkConfig.java,7,5,148,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/tools/Frameworks.java,23,21,486,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/tools/Hoist.java,3,3,191,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/tools/PigRelBuilder.java,10,5,194,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/tools/Programs.java,7,4,373,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/tools/RelBuilder.java,121,99,3666,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/tools/RelBuilderFactory.java,3,1,39,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/tools/RuleSets.java,3,1,66,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/BarfingInvocationHandler.java,4,2,87,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/BitSets.java,5,2,358,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/BitString.java,3,1,220,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/BlackholeMap.java,5,1,114,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/BuiltInMethod.java,10,5,666,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/CastingList.java,7,3,70,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/ChunkList.java,73,53,417,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/Compatible.java,3,1,81,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/CompositeMap.java,12,6,147,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/ConversionUtil.java,3,1,136,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/DateString.java,5,3,134,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/DelegatingInvocationHandler.java,5,3,89,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/EquivalenceSet.java,2,2,140,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/Filterator.java,8,4,86,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/Glossary.java,29,27,583,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/ImmutableBeans.java,21,16,517,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,61,21,1215,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/ImmutableIntList.java,21,14,359,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/ImmutableNullableList.java,3,3,279,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/ImmutableNullableMap.java,13,2,110,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/ImmutableNullableSet.java,15,8,279,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,3,1,148,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/JsonBuilder.java,11,10,147,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/Litmus.java,9,6,80,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/NameMap.java,4,2,103,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/NameMultimap.java,3,1,103,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/NameSet.java,8,2,84,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/NlsString.java,30,19,302,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/NumberUtil.java,45,15,180,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/Pair.java,25,23,531,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,35,23,860,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/Permutation.java,8,2,542,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,54,29,445,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/ReflectUtil.java,25,19,656,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/ReflectiveVisitDispatcher.java,6,3,92,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/RelToSqlConverterUtil.java,7,2,161,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/SaffronProperties.java,5,2,152,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/Sarg.java,6,4,209,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/SerializableCharset.java,7,2,95,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/SimpleNamespaceContext.java,4,1,71,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/Source.java,3,1,70,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/SourceStringReader.java,2,3,44,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/Sources.java,16,10,343,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/Template.java,4,2,279,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/TimeString.java,5,3,225,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/TimeWithTimeZoneString.java,3,1,186,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/TimestampString.java,3,1,204,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/TimestampWithTimeZoneString.java,3,1,192,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/TryThreadLocal.java,3,1,67,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/Util.java,76,58,2830,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/XmlOutput.java,18,9,683,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/graph/AttributedDirectedGraph.java,14,17,126,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/graph/DefaultDirectedGraph.java,38,22,239,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/graph/DefaultEdge.java,7,3,47,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/graph/DirectedGraph.java,5,3,70,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/graph/Graphs.java,5,2,181,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/graph/TopologicalOrderIterator.java,22,5,95,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/javac/JaninoCompiler.java,26,19,194,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/javac/JavaCompilerArgs.java,4,1,160,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/mapping/AbstractSourceMapping.java,1,0,97,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/mapping/AbstractTargetMapping.java,1,0,97,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/mapping/IntPair.java,3,1,169,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,19,9,1853,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/trace/CalciteLogger.java,22,13,211,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/trace/CalciteTimingTracer.java,2,1,80,,,,,,,,,,,
,,,,core/src/main/java/org/apache/calcite/util/trace/CalciteTrace.java,3,2,151,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/adapter/generate/RangeTable.java,3,1,124,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/plan/volcano/CollationConversionTest.java,5,4,296,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/plan/volcano/ComboRuleTest.java,2,1,175,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/plan/volcano/PlannerTests.java,7,5,363,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/plan/volcano/TraitConversionTest.java,5,4,307,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/plan/volcano/TraitPropagationTest.java,6,5,470,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/plan/volcano/VolcanoPlannerTraitTest.java,8,7,832,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/rel/rel2sql/RelToSqlConverterStructsTest.java,4,3,200,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/rex/RexExecutorTest.java,4,3,422,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/rex/RexProgramBuilderBase.java,4,3,816,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/schemas/HrClusteredSchema.java,3,1,127,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/sql/parser/SqlParserTest.java,2,3,9915,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/CalciteAssert.java,3,4,2229,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/CollectionTypeTest.java,7,6,455,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/CountriesTableFunction.java,4,2,325,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/InterpreterTest.java,4,3,515,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/JdbcTest.java,2,1,8277,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/MaterializationTest.java,2,1,436,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/MockRelOptPlanner.java,4,2,241,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/ModelTest.java,10,5,379,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/RelBuilderTest.java,1,1,3955,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/RelMetadataTest.java,0,2,3416,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/ScannableTableTest.java,7,6,682,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/SqlHintsConverterTest.java,2,1,798,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/SqlJsonFunctionsTest.java,6,2,923,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/SqlToRelConverterTest.java,2,1,4235,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/SqlToRelTestBase.java,13,15,982,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/SqlValidatorTestCase.java,1,2,470,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/StatesTableFunction.java,4,2,121,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/StreamTest.java,12,11,596,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/catalog/MockCatalogReader.java,4,2,1128,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/test/fuzzer/RexProgramFuzzyTest.java,1,2,466,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/tools/FrameworksTest.java,3,2,550,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/util/ImmutableBeanTest.java,4,4,670,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/util/Smalls.java,5,3,1156,,,,,,,,,,,
,,,,core/src/test/java/org/apache/calcite/util/UtilTest.java,2,2,2948,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/CeilOperatorConversion.java,3,3,80,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/DimensionSpec.java,1,1,31,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/DruidDateTimeUtils.java,8,15,428,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/DruidExpressions.java,4,5,293,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/DruidJsonFilter.java,14,22,659,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,20,26,1805,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/DruidSqlOperatorConverter.java,1,1,48,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/DruidTable.java,2,1,279,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/DruidTableFactory.java,2,1,168,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/ExtractionDimensionSpec.java,3,3,106,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/FloorOperatorConversion.java,3,3,79,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/Granularities.java,3,4,108,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/Granularity.java,1,2,53,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/NaryOperatorConverter.java,3,3,57,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/SubstringOperatorConversion.java,2,3,83,,,,,,,,,,,
,,,,druid/src/main/java/org/apache/calcite/adapter/druid/TimeExtractionFunction.java,3,3,243,,,,,,,,,,,
,,,,elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchAggregate.java,4,1,189,,,,,,,,,,,
,,,,elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchFilter.java,4,1,107,,,,,,,,,,,
,,,,elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchMapping.java,2,1,181,,,,,,,,,,,
,,,,elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchProject.java,4,1,126,,,,,,,,,,,
,,,,elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchSort.java,4,1,74,,,,,,,,,,,
,,,,elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchTableScan.java,4,1,94,,,,,,,,,,,
,,,,elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchToEnumerableConverter.java,4,1,125,,,,,,,,,,,
,,,,example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvFilterableTable.java,12,6,92,,,,,,,,,,,
,,,,example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvScannableTable.java,10,4,61,,,,,,,,,,,
,,,,example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvStreamScannableTable.java,10,4,71,,,,,,,,,,,
,,,,example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvStreamTableFactory.java,3,1,57,,,,,,,,,,,
,,,,example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvTable.java,6,4,76,,,,,,,,,,,
,,,,example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvTableFactory.java,3,1,53,,,,,,,,,,,
,,,,example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvTableScan.java,3,1,122,,,,,,,,,,,
,,,,example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvTranslatableTable.java,5,1,92,,,,,,,,,,,
,,,,example/function/src/main/java/org/apache/calcite/example/maze/MazeTable.java,5,3,109,,,,,,,,,,,
,,,,file/src/main/java/org/apache/calcite/adapter/file/CsvEnumerator.java,20,16,377,,,,,,,,,,,
,,,,file/src/main/java/org/apache/calcite/adapter/file/CsvFieldType.java,4,2,76,,,,,,,,,,,
,,,,file/src/main/java/org/apache/calcite/adapter/file/CsvTableFactory.java,3,1,53,,,,,,,,,,,
,,,,file/src/main/java/org/apache/calcite/adapter/file/CsvTableScan.java,3,1,121,,,,,,,,,,,
,,,,file/src/main/java/org/apache/calcite/adapter/file/CsvTranslatableTable.java,5,1,91,,,,,,,,,,,
,,,,file/src/main/java/org/apache/calcite/adapter/file/JsonEnumerator.java,6,4,158,,,,,,,,,,,
,,,,file/src/main/java/org/apache/calcite/adapter/file/JsonScannableTable.java,10,4,52,,,,,,,,,,,
,,,,file/src/main/java/org/apache/calcite/adapter/file/JsonTable.java,4,2,61,,,,,,,,,,,
,,,,geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeAggregate.java,4,1,137,,,,,,,,,,,
,,,,geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeFilter.java,4,1,399,,,,,,,,,,,
,,,,geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeProject.java,4,1,74,,,,,,,,,,,
,,,,geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeSort.java,3,1,101,,,,,,,,,,,
,,,,geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeToEnumerableConverter.java,3,1,156,,,,,,,,,,,
,,,,geode/src/main/java/org/apache/calcite/adapter/geode/simple/GeodeSimpleScannableTable.java,7,5,73,,,,,,,,,,,
,,,,innodb/src/main/java/org/apache/calcite/adapter/innodb/InnodbFilter.java,3,2,97,,,,,,,,,,,
,,,,innodb/src/main/java/org/apache/calcite/adapter/innodb/InnodbFilterTranslator.java,2,1,502,,,,,,,,,,,
,,,,innodb/src/main/java/org/apache/calcite/adapter/innodb/InnodbProject.java,3,1,71,,,,,,,,,,,
,,,,innodb/src/main/java/org/apache/calcite/adapter/innodb/InnodbSort.java,3,1,73,,,,,,,,,,,
,,,,innodb/src/main/java/org/apache/calcite/adapter/innodb/InnodbTableScan.java,2,1,153,,,,,,,,,,,
,,,,innodb/src/main/java/org/apache/calcite/adapter/innodb/InnodbToEnumerableConverter.java,3,1,177,,,,,,,,,,,
,,,,kafka/src/main/java/org/apache/calcite/adapter/kafka/KafkaMessageEnumerator.java,7,3,92,,,,,,,,,,,
,,,,kafka/src/main/java/org/apache/calcite/adapter/kafka/KafkaStreamTable.java,7,5,114,,,,,,,,,,,
,,,,kafka/src/main/java/org/apache/calcite/adapter/kafka/KafkaTableFactory.java,3,1,95,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/BaseQueryable.java,5,3,65,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/DefaultEnumerable.java,37,32,784,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/DefaultQueryable.java,7,4,529,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/Enumerable.java,3,0,38,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,182,137,4641,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableOrderedQueryable.java,3,1,62,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableQueryable.java,14,11,570,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/Enumerator.java,3,0,127,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedEnumerable.java,38,29,1187,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedQueryable.java,13,9,731,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/Grouping.java,3,0,30,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/GroupingImpl.java,5,2,77,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,10,7,739,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/LookupImpl.java,15,8,248,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/MemoryEnumerator.java,3,1,86,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/MemoryFactory.java,5,3,95,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/ModularInteger.java,3,1,73,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/Nullness.java,57,0,0,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/Queryable.java,3,0,28,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/QueryableDefaults.java,7,3,1213,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/QueryableFactory.java,13,6,839,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/QueryableRecorder.java,16,7,1030,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/RawEnumerable.java,3,0,37,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/RawQueryable.java,6,1,48,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/TransformedEnumerator.java,2,2,49,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/function/Functions.java,19,8,647,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/package-info.java,7,0,21,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/tree/AbstractNode.java,4,2,101,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/tree/ArrayLengthRecordField.java,7,3,84,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/tree/BinaryExpression.java,54,16,273,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockBuilder.java,15,8,604,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockStatement.java,9,3,117,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/tree/Blocks.java,3,1,79,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/tree/CatchBlock.java,3,1,58,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/tree/ClassDeclaration.java,5,3,112,,,,,,,,,,,
,,,,linq4j/src/main/java/org/apache/calcite/linq4j/tree/ClassDeclarationFinder.java,5,3,280,,,,,,,,,,,
