CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
124b5ecb259dbb267dc6dd2a6d0bcec4bfa5b1d0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,129,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
f94ec1c37088569931df706fd09fb1d1808f9be3,4,164,4,160,2,0,2,1,16,258,1,2,1.55728788,158,26,1,34,20,14,1464,653,811,25,19,6,1,99.94774885,NoArch
4d467c2ec275b5659c2da0ca196409dffaa3caf3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
4eeb7071076fc5028cc0e48410819dea95fb1ba8,2,26,13,13,0,0,0,40,160,121,1,1,0.976634911,3183,125,2,448,447,1,15974,15938,36,135,134,1,1,100.0,NoArch
f0d7f308d4b5e270c055af21db0f6421ff3b5283,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,209,2,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
0b04f9f34b37dd43c68c572dfae6bb75144f066c,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,11,1,0,0,0,0,0,0,0,0,0,2,100.0,NoArch
2a62bdb040352f838fd0afceb9983c35a6a9dafe,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,1,0,0,0,0,0,0,0,0,0,2,100.0,NoArch
40ee41518dc782401867f2934502176bf013b497,1,5,1,4,0,0,0,21,83,234,1,1,0.0,580,0,0,69,69,0,2915,2901,14,41,41,0,1,100.0,NoArch
a23d396a5a2f5c8685a404ce8478540c13fac6d4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,59,7,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
6d6c77a7a9c102f7508e4bc48e0d6eba1fcbc9c6,26,186,161,25,1,0,1,6,53,317,2,13,4.205361674,7591,189,2,757,759,2,43584,43673,89,422,420,2,0,99.61977186,NoArch
c18a1bd64e7f8416e8256b968fe1b9e2da553b00,1,1,2,1,0,0,0,26,66,6,1,1,0.0,1300,0,0,68,68,0,3469,3469,0,36,36,0,1,100.0,NoArch
78e7c90e90efa18b2a5b298e49154834d8d5bf67,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,61,3,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
52621613fd386203773ba93903abd50b46fa093a,21,721,292,429,2,0,2,3,228,326,3,10,3.403497618,12040,52,0,1370,1334,36,86326,84368,1958,610,593,17,1,99.94367784,NoArch
5d453ba6d4654efc93e6b2d2f069139afa571b94,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
17f9f3ae56a1049f035841a36cdc70a33ba91779,3,53,8,45,0,0,0,3,43,659,1,3,0.716403734,1022,35,0,90,85,5,6911,6535,376,65,62,3,2,99.93415638,NoArch
90bea0b12e3944226df29d78d3aa9658cfb7799a,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,290,5,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
19997ede08bffeb95d17b2c41066e8943a391034,1,6,0,6,0,0,0,18,44,401,1,1,0.0,723,1,1,99,99,0,4106,4051,55,39,39,0,1,100.0,NoArch
c8b60b6344e659b805ea04fc976abcae2bf9fcf8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
062d910e3235ef71b1e7a01472f4360658c83bea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,26,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
39cd48de321585ac55c94ec407fede5858f38962,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,54,1,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
4424534e99a92f54a873771dc3f05f23f3487669,12,110,75,35,0,0,0,4,101,10,1,3,2.853343204,4870,208,12,751,743,8,26820,26751,69,276,270,6,0,100.0,NoArch
4d0759713fb2722bac8ce7dcbbb047d7af99280a,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
a8b5f5a430412aa6536beb2a93237a1b768693c5,3,45,0,45,0,0,0,22,181,12,1,2,1.241946032,2833,0,0,345,340,5,14764,14524,240,143,140,3,1,100.0,NoArch
a3f068e22da6915cbc473be8da0cfbb229817436,1,11,8,3,0,0,0,9,16,289,1,1,0.0,864,306,7,36,36,0,5629,5662,33,30,30,0,0,100.0,NoArch
58fe5eebf274e31cdf6fa162797a117eb1fa84e6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
97d1a3248a4184da1e8ef47c1b94986665b941bf,5,53,23,30,0,0,0,4,29,47,2,2,1.956870416,3370,482,3,504,501,3,20632,20457,175,169,166,3,0,100.0,NoArch
67686d56ca6624f3443e484589360d224d801a76,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
af4f4df1898109857c2da2b718c68ad8ebd501a3,1,1,1,0,0,0,0,2,3,3,1,1,0.0,210,180,6,24,24,0,1189,1189,0,17,17,0,0,100.0,NoArch
237af219aaf59e7c10ed77864320d5c231a77844,1,24,31,7,0,0,0,2,2,308,1,1,0.0,98,262,1,6,6,0,520,561,41,2,2,0,0,99.97422514,NoArch
7f58c25b7b1eea583738f0c2e5b59d45509039cb,1,4,2,2,0,0,0,18,26,8,1,1,0.0,453,268,0,24,23,1,3457,3461,4,18,18,0,0,100.0,NoArch
3aa3e85d942b514cbe842a6b3c3fe214c0ecf401,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,40,14,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
f708dc58ed7f7e9d7aed2d43cd36aadaf32c75ee,1,5,1,4,0,0,0,3,19,22,1,1,0.0,969,33,1,49,49,0,8543,8522,21,30,30,0,0,100.0,NoArch
88fdca26a0881d12e9f3ba942cd580c8e8154025,9,118,23,95,1,0,1,7,128,52,1,5,2.610857004,7652,58,0,695,683,12,45413,44910,503,389,383,6,1,99.83903421,NoArch
b5de41227f11a495d5dd7e1cf785220365d84534,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,50,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
d985513b2236af6070bc8187db63eac08845ab3f,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
2c55bd8aa2666ea11ee2814b04f782eef8fa52c6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,26,3,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
cb6a1597b768404d758540e3ed53f5918c28c31b,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
8f32617e6506a5f67d4f922f4088507994ba91ef,1,2,2,0,0,0,0,7,20,9,1,1,0.0,663,83,3,81,81,0,4087,4089,2,18,18,0,1,100.0,NoArch
39769643e1feaf66041dda172f567feae12f802e,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,476,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
4484916d656243384d91e172a8e0b7ca240785f0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,203,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
b1f189b2e32fbcf92e02ff426690c6a49f7e625d,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
24676a17b0a940ad81951de194bd55a7eeaf1f49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,107,9,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
b83ab55fee72fc50a2c2d99c585563e12b9ff0db,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,107,1,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
5842d2f37944eebb9d25eabb67e274f501554de3,4,281,171,110,0,0,0,1,10,836,1,4,1.208967948,2012,79,0,291,266,25,15121,14324,797,87,84,3,1,100.0,NoArch
a9c7d77249224666b1e5fcded213c516fdd46ac0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
150e42b5cc76d55ca2f89f6414dbf7912d589182,2,103,4,99,0,0,0,3,4,38,1,2,0.477820745,1119,6,1,99,93,6,5760,5233,527,45,42,3,1,100.0,NoArch
1769642bb779921267bd57d3d338591dbdf33842,15,203,94,109,1,0,1,1,24,182,2,11,3.456204127,3284,343,7,261,246,15,15610,14967,643,130,125,5,0,99.81916817,NoArch
6834b91e349f2ed4b8ff5c97eb3b0c390bc27648,1,8,17,9,0,0,0,8,15,2,1,1,0.0,481,85,1,25,26,1,2853,2894,41,17,18,1,1,100.0,NoArch
5cebe12a664d95c6dc5b5aeacd3cee0913ce2c4f,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,77,1,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
217eb90444ef6a6aacf95997666768ee849e6769,1,4,4,0,0,0,0,6,9,39,1,1,0.0,345,17,2,42,42,0,1297,1301,4,20,20,0,3,100.0,NoArch
716b1d1a2c5db1bfb946d5304594be59b8ba85f3,1,4,0,4,0,0,0,18,35,344,1,1,0.0,314,4,1,39,38,1,1542,1528,14,23,22,1,0,100.0,NoArch
df0385435e06faca646a8374d57c6a5b15810283,3,333,9,324,0,0,0,40,211,74,1,3,0.650699165,4262,592,0,361,343,18,26706,24842,1864,178,163,15,1,100.0,NoArch
0bf61039c858af17260878d4815dbe7fb1645f90,4,4,4,0,0,0,0,3,37,255,2,4,2.0,1871,0,0,165,165,0,10415,10415,0,55,55,0,0,100.0,NoArch
0443e2dd737cada1fed3964dd1cb2b687944f9c6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,68,5,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
d99af88eafefbfd1c537a64f8107cd9041346015,3,46,1,45,0,0,0,3,15,235,1,3,0.668213699,723,5,1,85,77,8,4200,3782,418,32,28,4,1,100.0,NoArch
1bdd35d8d8d58238a493c5f5fc94fca413a7d324,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,9,1,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
4e1c7d844f743e5b439447e645fa41d2f92b8b5f,3,42,0,42,0,0,0,14,108,3,1,3,1.023037066,3101,21,2,239,234,5,14478,14264,214,139,135,4,1,100.0,NoArch
13b8fb295c3becc27e7954af623fe90b3062409e,9,177,31,146,0,0,0,1,28,0,1,3,2.129686879,3107,64,10,403,381,22,19602,18471,1131,122,117,5,0,100.0,NoArch
9f8b8dad2b7ad31c9595f559f6d9e7d07d2f696d,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,51,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
6e8a01e18cd07e95a5a9d4c1b35e279bfe9955fe,1,1,1,0,0,0,0,17,51,417,1,1,0.0,2469,0,0,199,199,0,14256,14256,0,128,128,0,1,100.0,NoArch
8973252406fb6a78eeac7484aa223f5265a3b0b6,2,36,0,36,0,0,0,8,9,2365,1,2,0.99107606,307,0,0,34,28,6,2157,1935,222,22,18,4,1,100.0,NoArch
47019a849e69209c16defa81001055aa9f57674d,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,302,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
00a58f8e1e0c82c2948a8fdfacf812ec4865b339,1,16,4,12,0,0,0,3,3,23,1,1,0.0,581,38,1,56,55,1,2952,2810,142,18,18,0,1,100.0,NoArch
1a6c9207c7c19f04b91b455e86bbf4e779e7e7a2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
a6ea4df5c2c32e609b281fe1dccf6c89a5fdccde,2,53,32,21,0,0,0,4,25,10,1,2,0.858637082,675,39,11,39,37,2,3681,3529,152,32,29,3,1,100.0,NoArch
3f88be6318670864b372deccb2af705e8c84382a,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,193,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
da57bc27e7cb52cb1e817010ed5101188cbeb68e,9,278,73,205,2,0,2,3,42,48,2,6,2.800484534,2922,191,3,235,207,28,20981,19950,1031,137,118,19,1,99.83916365,NoArch
3023ac6cede6777afe2f419b4068147ab4a1e04e,17,44,135,91,0,0,0,4,150,128,2,12,3.691047855,14055,118,0,1448,1456,8,86597,87173,576,611,619,8,1,100.0,NoArch
7de050ee50e78992706e0c7f72a80a422650c23a,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,23,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
f7887bd6f9db578a5a3ee04606bb4f3a74528eb8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,6,1,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
8f68db650d2d087eaa56eb41cae70748b80cdfb3,1,13,13,0,0,0,0,2,2,40,1,1,0.0,161,133,1,9,9,0,1299,1299,0,5,5,0,1,100.0,NoArch
8b306ca2ae234b7c9391672b755ba6b58dab84a0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,118,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
c50573904e8ae45cc881ec1f003a2eec7ed89955,1,3,3,0,0,0,0,7,11,533,1,1,0.0,435,7,1,66,66,0,2115,2107,8,24,24,0,0,100.0,NoArch
e4eab377e1489fc0cc90edec3eeb382b1192a442,1,35,18,17,0,0,0,35,100,18,1,1,0.0,4679,54,0,198,198,0,40275,40209,66,153,153,0,0,100.0,NoArch
f355918ec7edd6cfa1c0d74902a21d32d3065997,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,83,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
224f192c776b4348596fbf068771c98aa9db9f3d,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,30,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
220af14ac30a34ccbe8563e73fb5c01b4f642e5e,5,102,33,69,0,0,0,15,98,465,1,4,1.751944805,3319,353,2,398,392,6,16918,16529,389,191,186,5,1,100.0,NoArch
cf5e714a8bea8bb1de75201d0769bb1c246b9334,1,7,2,5,0,0,0,108,287,11,1,1,0.0,2527,14,5,147,147,0,6394,6365,29,69,69,0,0,100.0,NoArch
124b5ecb259dbb267dc6dd2a6d0bcec4bfa5b1d0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,129,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
13c3e049fbf22522c90c2a0b4b4f680b974d9bea,1,1,1,0,0,0,0,3,6,3,1,1,0.0,227,15,6,17,17,0,1523,1525,2,16,16,0,0,100.0,NoArch
839f1b1220d2f32fe10ceb51474efaddf1968e25,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,18,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
6880f66c97f63b2d1f3750f1753ec8b6094cb8a5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
ae3eeb3e1c194c60fa62fbc7931566f3d8c87d68,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,308,9,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
7013b2639eda1ef3e7b2d794bf8513ba40ef34bf,15,94,203,109,0,1,1,0,23,195,2,11,3.456204127,3393,9,2,246,261,15,14967,15610,643,125,130,5,1,99.81916817,NoArch
169a79e687799bffd5cf1f4bb86855bf3725cb88,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,188,4,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
b5b2c5af2f2c88ea5465d4cc4d903395991a1844,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
b73c07759f8325f20ca6d7df232b4a6b4acbba9b,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,106,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
5b42b538eb46203f7fd308cb3d3f27dde98840b8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,16,4,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
063fe5e8b0e568ea62e13369c94720e3d315fe47,2,10,10,0,0,0,0,8,13,927,2,2,0.721928095,409,0,0,63,63,0,2387,2459,72,11,11,0,0,100.0,NoArch
0e14bc3432c6b9656f5f2cf667c093e589988e9c,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,18,2,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
1443f24ace98aac9e15f5ec8178040f848ff3d74,2,9,10,1,0,0,0,12,13,265,1,1,0.998000884,542,5,0,32,32,0,3853,3853,0,29,29,0,0,100.0,NoArch
b6d326b0893e60b350608260fd1bd2542337cb5a,18,1342,554,788,3,0,3,5,17,195,1,6,2.642391791,3900,1,1,457,367,90,23138,20100,3038,234,184,50,0,99.04912837,NoArch
298ff80c0502960963ff6841106b380379f73f0b,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,284,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
dbe676720a2e2648091aace675b7ac70ce8db4f4,8,153,112,41,0,0,0,13,58,94,1,2,1.999039063,2352,168,1,283,283,0,12543,12321,222,109,109,0,0,100.0,NoArch
5663f51edfeb8f642fe74955021d6f38e9d9abe4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,70,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
522b5177fd764d42aaa2bed4b146d4f4c0c595dd,3,167,32,135,0,0,0,16,43,12,1,3,1.397940196,1621,417,1,181,175,6,10361,9487,874,114,110,4,1,100.0,NoArch
17f9f3ae56a1049f035841a36cdc70a33ba91779,3,53,8,45,0,0,0,3,43,659,1,3,0.716403734,1022,35,0,90,85,5,6911,6535,376,65,62,3,2,99.93415638,NoArch
eb59c8124e41fce176bfa6087d5aa4dce18f3642,1,5,13,8,0,0,0,3,5,2,1,1,0.0,710,24,4,68,70,2,4600,4622,22,26,26,0,0,100.0,NoArch
b854bbea1b2a23bbcfdf5480686f5d1305c99a9c,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
63e9d246b7978152e12aa4ea8b1ba6bcc40f4498,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,109,14,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
b5f5be69ea99f3b434b187129e7319607009a8f3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,56,3,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
f676cfeb83195f032e3ad8908288a7e04011c830,21,91,31,60,0,0,0,1,18,121,1,4,4.094644844,2230,125,6,91,91,0,7152,7146,6,56,56,0,0,100.0,NoArch
2e4aed7070f0283e2c1e0e563fdb3324482463a5,4,47,48,1,0,0,0,1,1,0,1,1,1.303485363,805,11,3,62,62,0,3987,3995,8,29,29,0,1,99.51456311,NoArch
c1c680e18c01332a78848f6d837319e24daa8594,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,370,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
4f0417931a71a974241e685031f2a5f1680e9b51,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,43,3,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
a0852d477ec097bd4efe120c21de020fccf6dc49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
034968b1ac5edcc3e4f80bb98a2a8d20e5a82022,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,102,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
d43673954461fc90cf97a54c074ee557ec5e4036,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,91,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
4a00b79d12761bd55fc01b1be2d9c60788945233,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,34,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
b1b01734351de5b6021bea269bb9aec5c606a257,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
e18f6860c2b297cc2ce06f9f3cb37987af3bdbae,1,17,16,1,0,0,0,21,39,11,1,1,0.0,1228,19,1,70,71,1,3496,3485,11,37,38,1,1,100.0,NoArch
29514bd45c8c2eadfb1bee112917ec0bbc68f884,4,33,3,30,0,0,0,18,114,586,1,2,1.111155201,1693,1,0,154,153,1,9069,8802,267,64,63,1,1,100.0,NoArch
5105e6a886ca5ab953dbe505c4ce611562a06f7a,3,61,9,52,0,0,0,20,76,75,1,2,0.957656099,4186,310,0,474,472,2,25390,25116,274,210,209,1,1,100.0,NoArch
977257f544aebcb59fadf4e424d32cecd9191875,2,39,2,37,0,0,0,4,24,528,1,2,0.712064055,677,109,0,73,72,1,4248,3889,359,32,31,1,1,99.99180865,NoArch
4ed5efe7ba69f6dbed7286eb19b4551fbe3fdda2,3,33,22,11,0,0,0,7,18,456,1,1,1.112924711,339,264,1,37,35,2,1701,1647,54,21,21,0,0,100.0,NoArch
625c516e0e4096c6bccde998d5973525b8be196d,1,1,1,0,0,0,0,14,34,75,1,1,0.0,644,114,5,81,81,0,2843,2843,0,37,37,0,1,100.0,NoArch
75fb44dfd020384e88a38e426549d86f454a5d1c,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
3f473566ab2ef51f17034dc02f632df5d38fe307,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,30,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
5f1e8e4d493a146321aa159a7314f21a41b8a716,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,100,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
5e769ccd5bf81f82c90069d4b0e79182a1cfe3c0,3,58,27,31,0,0,0,4,48,10,1,3,1.249578779,2611,21,6,208,204,4,12443,12359,84,106,104,2,1,99.81785064,NoArch
c5077c679c372589215a1b58ca84360c683aa6e8,7,50,114,64,0,0,0,24,93,197,1,2,2.765283999,5066,1,0,817,823,6,29810,30224,414,333,336,3,1,100.0,NoArch
8ebe4838a94d25938ed86c79d555f54e4752e64b,2,86,1,85,1,0,1,3,7,3,1,2,0.157906374,348,255,13,25,21,4,3221,3056,165,19,15,4,1,99.90679095,NoArch
29bc8905acea32c8a34b889edb17107132b80037,5,21,9,12,0,0,0,2,23,33,2,4,2.000981533,881,195,5,83,81,2,4145,4099,46,53,52,1,1,100.0,NoArch
210ffe2b9e45d4f77e9c91e65d3844a97a6a2f81,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,77,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
b1b80860a01cc378cfada3549a3480f0773c3ff8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,23,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
fab717038929a89dbcefea903f887f6bf4104744,1,3,2,1,0,0,0,13,58,708,1,1,0.0,281,90,0,40,40,0,1270,1268,2,20,20,0,0,100.0,NoArch
6d7e6d6f8701a018202f06ad94620953e82127cb,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
3f930cd84c1a889f0df2bc5057e073e683860171,2,3,7,4,0,0,0,3,3,811,2,2,0.970950594,140,81,5,12,12,0,649,676,27,5,5,0,1,100.0,NoArch
702d560c555bf7121eca02010adedd4986e36b87,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,41,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
2fd645ac2fec7cf089cb8175ee47823b67a07226,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,32,1,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
f82ce3314f74c6755f09eec1044cf68ea6d1dc9f,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,205,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
8d5c15aff6398e3a91a2070404267e4a2b0ab37c,1,1,0,1,0,0,0,11,23,0,1,1,0.0,596,55,2,40,40,0,3820,3813,7,36,36,0,1,100.0,NoArch
317c4fdede41f2026b34f473af1ad69f8ee62a1d,11,355,309,46,0,0,0,5,102,68,1,5,2.589673637,7650,114,2,826,822,4,41331,41196,135,410,410,0,1,100.0,NoArch
db8cb96ab151c52d41078032c94e7ff2091460a0,2,51,8,43,0,0,0,35,121,102,1,2,0.81792525,3493,11,0,281,279,2,27386,27103,283,115,113,2,1,100.0,NoArch
8a863ecee7e5dcdaf66a55b91040a7893ffdbf66,6,125,21,104,0,0,0,7,25,111,1,4,2.012603375,3343,92,6,372,355,17,20215,19535,680,181,175,6,1,100.0,NoArch
eb6da57492caad7a6b71692ad184a95c89035b67,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,23,2,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
9f3c9120396d99cc21a8862bedf6db2caf2cc885,5,30,1,29,0,0,0,29,71,280,1,3,2.319016166,4206,73,1,400,400,0,27878,27834,44,190,190,0,1,100.0,NoArch
6d7e6d6f8701a018202f06ad94620953e82127cb,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
71868da5c527473890d583eebb0c7c1e1849cd20,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,77,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
f27a6f319ac058288a8cd3d7f95247cf45fea817,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,51,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
3f8480ccfb011eb43da774737597c597f703e11b,6,34,22,12,0,0,0,3,12,140,1,4,2.166145101,1454,74,0,132,127,5,9444,9431,13,62,62,0,1,100.0,NoArch
e79954637782c104171bad2a1227b0d7a12e2efa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,39,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
fab717038929a89dbcefea903f887f6bf4104744,1,3,2,1,0,0,0,13,58,708,1,1,0.0,281,90,0,40,40,0,1270,1268,2,20,20,0,0,100.0,NoArch
cad4985a0a15c6372e9b42260c2468d18d93e3d6,1,2,2,0,0,0,0,6,12,79,1,1,0.0,382,502,1,15,15,0,2401,2399,2,11,11,0,0,100.0,NoArch
773047660359bf6b551d06763eeff80bc551b58a,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,598,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
cecb1e2fa583d40fb42231a730df6fce1e7d19c3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,78,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
da2c7cd50e3fea4aa44b0804d729c01990dfb2c1,5,8,141,133,0,2,2,5,12,114,1,4,2.106267898,812,2,1,71,87,16,3154,3562,408,23,36,13,1,99.6460177,NoArch
816d63b9086f5ad221a65bc52cb70f14b114abb4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,106,2,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
f287efaff4bfd8a22f18859aff3dba538f08ac04,6,43,36,7,0,0,0,11,115,214,1,4,2.34957869,4213,141,11,391,392,1,20913,20808,105,172,172,0,1,100.0,NoArch
