CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
0b370f5b327936a0c7922275c37341ed82f03642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
6acaaee9bb3a27927b599c37fabaeb7dd6109403,9,132,4,128,3,0,3,1,6,1802,2,4,2.560108991,778,157,5,58,52,6,3382,2955,427,57,51,6,0,94.4832245,Arch
a28300448ae6c4bb78a8ba626b0cacb00f82d5f8,3,88,7,81,1,0,1,1,11,263,1,3,1.016216839,814,158,6,121,111,10,2909,2611,298,56,49,7,1,99.94778068,NoArch
74d4cb6aee9aa1af4b098edc526a1e5630743f9b,2,2,2,0,0,0,0,3,7,2330,2,2,1,520,159,7,61,61,0,2363,2363,0,35,35,0,1,100,NoArch
243e8924420518348141644175fb3dbfe0335f47,1,82,2,80,0,0,0,4,6,10091,1,1,0,76,0,0,17,5,12,396,131,265,13,3,10,0,100,NoArch
434c86bd5d486710feddf79601fff35fec8e9378,2,91,9,82,1,0,1,1,7,0,1,2,0.924818705,156,1,1,19,17,2,604,396,208,15,13,2,0,99.86948577,NoArch
42f303f2eca6f75dcb00ef7170c9ea25e979dddd,2,64,27,37,0,0,0,1,8,0,1,2,0.465502449,238,2,2,21,19,2,902,604,298,17,15,2,0,100,NoArch
be1144dede3bf1b8b221285a23222faa523bf318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
3bd10d35fa0b11db50edceb2b2566d478879a0e8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
fc4ceec1ab52cd4f0f0d2d8cf7d7945606969a50,226,1330,1809,479,11,10,1,9,26,3745,11,85,5.747127668,38940,40,0,3798,3867,69,122506,123990,1484,1975,2011,36,0,88.12397148,Arch
16fc47ae44e330297ed24f080a20d211c2666667,8,131,3,128,3,0,3,1,6,2032,2,4,2.486088267,705,155,0,56,50,6,3119,2697,422,55,49,6,0,99.79821274,NoArch
042c59356cc6442345a9f935aed3e7603cb4dfad,3,88,7,81,1,0,1,1,12,252,1,3,1.016216839,814,156,1,121,111,10,2913,2613,300,56,49,7,1,99.94249569,NoArch
5b1add9a4c4ed046b52cf2132ed0f264a22caf1d,2,2,2,0,0,0,0,3,7,2353,2,2,1,520,157,2,61,61,0,2363,2363,0,35,35,0,1,100,NoArch
1b9d8d99cd6d50d7114916508a13677a0fe6f345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
dbe2a25118c90a5e8b535a55fea6b0d881aa7ca3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
0948f6f2911cd6279b04c67ea9c5d6c90e26499d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
04a5eeed333ab19aa9765580373970d145a5a7df,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
bd152bac39bdb0255f62a96005d5bc787d82c413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
9a2de1649f72ecacdaabfd43f3ab9f89ae2d1f98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
c0ff831eec9c1fd9674f1076b578104c249c2558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
1fce97d052d593316ae6f6ccc59b5c9ec8194913,19,25,418,393,0,5,-5,0,16,1320,6,14,3.660568421,3313,0,0,322,346,24,11304,12882,1578,184,202,18,0,90.77117573,Arch
a65d12a17d3a6094ef3e07594f95bed0996e1f36,19,418,25,393,5,0,5,1,18,1242,6,14,3.660568421,2920,136,3,346,322,24,12882,11304,1578,202,184,18,0,90.77117573,Arch
a2365b3cc4a47be291d226bc95ce8574fd7e5c94,19,25,418,393,0,5,-5,0,16,1292,6,14,3.660568421,3313,150,0,322,346,24,11304,12882,1578,184,202,18,0,90.77117573,Arch
0e5a4428bcaa0a4c03680f5faad5a4c897379497,18,418,24,394,5,0,5,1,18,1310,5,13,3.645700412,2834,161,6,340,316,24,12616,11032,1584,200,182,18,0,90.77117573,Arch
5f367c334bce6dc4d7b8525630a43e726f1dd28e,216,1577,1341,236,6,11,-5,7,25,1317,11,80,5.573125149,37438,0,0,3750,3704,46,118811,118331,480,1920,1904,16,0,88.34473324,Arch
c539537ab90f56fdb38066e7177184b189106015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
72f6076c2c454a94a59fc4977e7ca15058654616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
41436c8c010715162b42020550ea3c435bb8fcc2,3,119,41,78,2,0,2,2,2,1320,1,3,1.579407107,129,8,0,10,4,6,889,709,180,8,3,5,0,95.63549161,Arch
e35a6694c8f428b71185800b4740eafd9fd7174f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
c57fed9697d56765d5f06aee982211d881a3d9a8,219,1329,1673,344,11,8,3,9,26,3866,11,84,5.634545915,37838,0,0,3706,3762,56,118527,119271,744,1906,1931,25,0,88.76095119,Arch
d06d923642d9a6090256df64fcd705ac33c08d47,1,1,4,3,0,0,0,1,1,0,1,1,0,56,23,0,2,2,0,197,221,24,2,2,0,0,100,NoArch
1f519815c10ac468cf2877d0a18532f9755f587b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
bb982449c4ce1410d8803e0ede4675732510dd0f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
b362df34c49cb47d4100e12bd2caf09d3a98ed8e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
94eccd02cdddd3d2c93583250d39f4bcc5c9c343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
ab0fede055ce1e62d3b6da37df607487739b3424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
2b4796d7fbf08dbfeaa5f1f4ab3299c9a1694e78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
40c959f9c1a04309d9075d2c91759f61f1a0c64a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
eca1f2ac5f08efc6e2c2ed799a470bc0c92c1e9f,2,45,41,4,0,0,0,2,6,735,2,2,0.933025295,233,28,4,10,10,0,1351,1249,102,9,9,0,0,100,NoArch
cf2d085d30d5d2035617fa9b6aa945ee5de4ebe0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
cc1933a7ff11e8206b076e2ed125f301be9a0095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
c2ae6ea265b9ca9456f34b2b04fe9cc3370aa40a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7,0,0,0,0,0,0,0,0,0,0,100,NoArch
abc21915c86e2037c37e773cff3b95feabbaf420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
ab1ea4a2006f6bd6a2b5f72740b7135662f8f160,220,2257,1427,830,10,11,-1,7,25,1374,11,83,5.657979302,37442,162,0,3772,3704,68,122740,118433,4307,1942,1904,38,0,88.93044129,Arch
61963a8c60a986767e3ff3359b9041121083dec1,223,1420,2332,912,11,10,1,9,26,3778,11,85,5.725148905,38699,33,7,3723,3799,76,119840,124381,4541,1925,1969,44,1,88.93044129,Arch
1b54391b4539165372c0b18ebc1f5e2b75d66244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,8,0,0,0,0,0,0,0,0,0,1,100,NoArch
eafbfa6c299e12b50709146ec9c3ff16f020966a,5,64,15,49,0,0,0,3,5,5851,1,2,2.292099688,1210,33,5,106,102,4,3368,3242,126,63,61,2,0,100,NoArch
555fe06af34caed382c60255dea90cc2ce4b90b5,5,15,64,49,0,0,0,4,6,1967,1,2,2.292099688,1259,36,8,102,106,4,3242,3368,126,61,63,2,0,100,NoArch
1b0ff3e4434a33406e7198485e9b4009e966a5e7,5,137,156,19,0,0,0,3,14,7322,2,3,1.470051986,663,37,9,32,32,0,3032,2966,66,26,26,0,1,100,NoArch
e5d8134d9457c87e63f97b441255012686a3056f,4,143,151,8,0,0,0,2,10,4768,1,4,1.738842074,600,38,10,32,30,2,3103,2965,138,27,27,0,1,100,NoArch
40bac06d2fd41d7a9e9e0409753b5a409972150c,229,2630,1724,906,10,11,-1,1,25,1402,11,87,5.85268775,38345,9,0,3821,3751,70,126760,122531,4229,1988,1948,40,0,88.93044129,Arch
11ab6fc297cd0366cb9bc1af31085ba617cc1d35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
0146e013e760a4132b44d1f525f2704f6851d56a,231,1778,2689,911,11,10,1,2,26,3766,11,89,5.893445074,39473,39,8,3756,3830,74,123357,127519,4162,1953,1997,44,1,88.93044129,Arch
0842c27fa72d0da5de0c5723a66d402fe20903df,13,638,147,491,2,0,2,7,11,3946,2,10,2.703548389,1902,162,0,195,179,16,11555,7977,3578,89,72,17,0,99.79913917,NoArch
869f87a79a0d4eec3b90c59d5ad35347af88d3a7,7,94,66,28,0,0,0,3,8,3091,2,4,2.216046685,775,40,9,35,35,0,3847,3672,175,34,34,0,1,100,NoArch
a85dfcd8629294cd1c6bc3cdd34cbebb94e09662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
4e9ffaac4c0a44b81ba52e8c0cae403e0dc7380a,229,2113,1754,359,8,11,-3,1,25,1411,11,87,5.900007856,38601,11,0,3811,3757,54,123894,123593,301,1978,1955,23,0,89.0687251,Arch
4becdd9af935190ea9dbce7c013a9262e5383b38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
00591e4e073f84cc50f49aa25bde555dfb3a7f5e,229,1733,2125,392,11,8,3,2,26,3761,11,88,5.897547958,38993,80,1,3758,3815,57,123578,123977,399,1955,1982,27,1,89.0687251,Arch
c97eac5360e82c541bc4a2ab2113c2381bad6d68,2,2,2,0,0,0,0,5,6,533,2,2,1,878,0,0,150,151,1,3544,3558,14,75,75,0,0,100,NoArch
0f72d5e47c2c09e16547964d9c90fd2a3adc83ae,2,5,4,1,0,0,0,4,13,2442,2,2,0.764204507,406,0,0,61,61,0,1605,1597,8,28,28,0,0,100,NoArch
0332ad1b92adaabf589c857e53fc0cfc6629a164,1,3,4,1,0,0,0,7,12,292,1,1,0,237,41,0,32,32,0,869,873,4,13,13,0,0,100,NoArch
d30fb5ea271b3aebf1d1ca933fcde5b2b0121591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
70589941bcd447fde18c039d0d72bba75389871c,1,4,3,1,0,0,0,8,13,670,1,1,0,236,163,0,32,32,0,873,869,4,13,13,0,0,100,NoArch
ac009702d1e8d6a52ec23ba2a7414f87924a6f6f,4,6,0,6,0,0,0,1,1,0,1,2,1.584962501,353,164,1,26,26,0,1499,1427,72,26,26,0,0,97.97605473,Arch
d1d6f3ea3627a3255f60a82670db0f733b55ad74,5,1,7,6,0,0,0,2,7,1132,2,3,2,1067,139,0,148,147,1,4253,4315,62,86,86,0,1,97.97605473,Arch
6439f97469ceb75958439ef9029ec7332a5d1d19,229,2116,1758,358,8,11,-3,1,25,1413,11,87,5.903594354,38602,65,0,3812,3758,54,123904,123607,297,1978,1955,23,1,89.0687251,Arch
49bf4d489571fdaa9d0af99214f865e346d0d19c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
13697c08598167bbdc5a3acc1a1919a8be410a2e,229,1736,2127,391,11,8,3,2,26,3762,11,88,5.899224252,38993,0,0,3758,3816,58,123582,123987,405,1955,1982,27,0,89.0687251,Arch
3f4a1cebde7b60fa6c132eb0a6e0516277020fc9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
cc13903fe1ba2fa6caee0209256312c06c2e7b7d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
5cddd741749f6a018ba6ce8947cb3022ac842408,229,2116,1758,358,8,11,-3,1,25,1413,11,87,5.903594354,38602,1,1,3812,3758,54,123904,123607,297,1978,1955,23,1,89.0687251,Arch
df81077726b407f905ba16a9f57ba731b7736375,229,1737,2128,391,11,8,3,2,26,3748,11,88,5.901531807,38993,141,2,3758,3816,58,123578,123987,409,1955,1982,27,0,89.0687251,Arch
de50cfb90ea80a6ab2ad802aaf4ec5a299abcd84,1,1,1,0,0,0,0,3,3,9197,1,1,0,118,164,1,10,10,0,438,438,0,1,1,0,0,100,NoArch
48ff4cc66638633f8fae7a2fd30718f03d831713,1,1,1,0,0,0,0,2,2,517,1,1,0,118,2,2,10,10,0,438,438,0,1,1,0,0,100,NoArch
9e68eb488644f4a8ee72c4ec736d257a66e5cc5d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
7c5a0d7df53cd3ac6e5c4c642eafb1a679779ec2,229,2117,1759,358,8,11,-3,1,25,1413,11,87,5.905895222,38602,163,0,3812,3758,54,123904,123603,301,1978,1955,23,0,89.0687251,Arch
d690823b4fe85ecbe67f20677ad39d4492a8ffbd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
9871caccac9b7bb6f17c55af0ffdeda83c6b3fb7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
7877c37f08bc9f7beaf732d4bce479cf4c4bc884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
b49d64a1593015a2b3f5d157c8645adc45646271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
06da4a757f8e50eb30efd4808b86d00327b474e0,1,4,0,4,0,0,0,3,4,1428,1,1,0,110,168,5,6,6,0,161,154,7,2,2,0,0,100,NoArch
b219f36312498dedc1843a9dcd13cf1ed9f1fb15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
4d9a71461a2d5ce521de6e404092619415b95cdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
efa56541b2849066bce997723caded8c83aaf1c6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,7,0,0,0,0,0,0,0,0,0,0,100,NoArch
bb4da53c2a2e90b1b73789e87e9479d70baa01a4,229,1736,2131,395,11,8,3,2,26,3748,11,88,5.903616324,38997,164,0,3758,3816,58,123578,123994,416,1955,1982,27,0,89.0687251,Arch
bc7fa3392a767e2a39d52f9fd75cc1fec36f72f8,1,3,0,3,0,0,0,2,2,1077,1,1,0,111,165,1,6,6,0,163,163,0,2,2,0,0,100,NoArch
2588375ff9869dd25d269cdae6df626378924dad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
4cebebbd7892ab160c2b6f0ca0b27a1e8c1548d2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
e3f87cdc9922d1318d069cd41d0c7b7bbb8b2f1c,229,2117,1758,359,8,11,-3,1,25,1419,11,87,5.904681782,38605,172,8,3812,3758,54,123911,123603,308,1978,1955,23,0,89.0687251,Arch
d9426f52056e6e3a7661bf6170bda6c0ddc71ea3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
4a621615675ba0de9a1b8d50d252c37f73c16490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,10,0,0,0,0,0,0,0,0,0,0,100,NoArch
d1c248ba72e58301ce06f0e5df471b0854b3aef1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,11,0,0,0,0,0,0,0,0,0,0,100,NoArch
c6e6ca7c48c7f0de1e5e8ac9bed3c4b24e29df74,251,4072,3129,943,22,16,6,2,26,3488,11,91,6.309225253,39553,43,0,3893,3853,40,131533,125176,6357,2037,2007,30,1,87.76215149,Arch
d84faf8b1609571893a398ad3a5560e204340879,1,2,8,6,0,0,0,1,2,0,1,1,0,143,44,1,7,8,1,323,355,32,4,4,0,1,100,NoArch
29dcaad78f9e77e1b4814f922d2f23e291d3c8e8,2,42,20,22,0,0,0,1,2,0,1,1,0.823811633,556,45,2,55,55,0,2655,2645,10,35,35,0,1,100,NoArch
a9f646d6581601c6dec8dfbf777d4e6270d45559,251,3037,4149,1112,14,22,-8,1,25,1317,11,90,6.297500245,40513,176,12,3847,3892,45,125020,131579,6559,2001,2037,36,0,87.76215149,Arch
eb8662d91fb5bfe49605d9815f5cd113c830fcf4,251,4088,3129,959,22,14,8,2,26,3488,11,91,6.303691227,39434,46,3,3892,3853,39,131511,125176,6335,2037,2007,30,1,87.76215149,Arch
358397b391b3a6494919a7e7fb13bc3c30fa3b48,251,3037,4149,1112,14,22,-8,1,25,1317,11,90,6.297500245,40513,12,0,3847,3892,45,125020,131579,6559,2001,2037,36,0,87.76215149,Arch
ce743aa7bf9604e559b410d3fe33884010bbe680,4,6,0,6,0,0,0,1,1,0,1,2,1.584962501,353,177,13,26,26,0,1499,1427,72,26,26,0,0,99.40854326,NoArch
9f8e5c6a5a7fc32b052b495c20b0fada0629f157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,14,0,0,0,0,0,0,0,0,0,0,100,NoArch
5354e1ab31dfdbbe4f2910b7cf300d873d9cda8b,234,1737,2135,398,11,8,3,2,26,3711,11,91,5.91366144,39474,169,4,3794,3852,58,125443,125931,488,1982,2009,27,0,88.56152513,Arch
de3df8699f3dc6d076493c02cd832e0052d05c8b,1,2,2,0,0,0,0,2,2,1111,1,1,0,76,0,0,3,3,0,154,154,0,3,3,0,0,100,NoArch
21d7562856528bcea7f081276e6a2232a4458e9d,1,1,1,0,0,0,0,2,3,1,1,1,0,76,1,1,3,3,0,154,154,0,3,3,0,0,100,NoArch
020813003ad44bbef4cd02defbae171cd47a96e3,2,6,3,3,0,0,0,2,2,2279,2,2,0.99107606,129,143,0,5,5,0,375,351,24,5,5,0,1,100,NoArch
2e9cddc806bdb0617071cea1c88fa92d02e3c9b5,43,2369,1018,1351,11,6,5,1,14,3070,4,12,4.76102929,5535,47,4,667,568,99,22580,15756,6824,313,254,59,1,98.12872129,NoArch
132720ed585e40493982b2e7ada14de034a67097,3,64,14,50,1,0,1,1,2,1675,1,1,1.275706571,109,48,5,5,3,2,405,229,176,3,2,1,1,99.6912714,NoArch
3eb264217a706c74c0d66ddce396c924ff65b1c7,3,14,64,50,0,1,-1,0,1,0,1,1,1.275706571,159,48,5,3,5,2,229,405,176,2,3,1,1,99.6912714,NoArch
cfea5a85b0d125b9b18ab53361620e875ed0a41e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
a949178ea811ac31b268ab786c8a5e71e16b225d,3,64,14,50,1,0,1,1,2,1675,1,1,1.275706571,109,51,8,5,3,2,405,229,176,3,2,1,1,99.6912714,NoArch
215ba012f2d161ba15852860b25c56dea6c0c017,3,0,172,172,0,3,-3,2,3,3810,1,2,1.551730526,172,52,5,0,8,8,0,572,572,0,8,8,1,99.60607766,NoArch
e2df3fa075fd51d8689616a8f2008e2714e3b474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
ba4c31857afc08d4da75a2b566e1bec4f6a85388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
671f40ff85ad7b9c9911844c741674d7a9c09225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,8,0,0,0,0,0,0,0,0,0,1,100,NoArch
1447e4329e786739863035dc1ed8480b73143f3b,263,3231,4218,987,17,23,-6,1,25,1261,11,97,6.388592547,41199,179,2,3896,3937,41,127955,134185,6230,2040,2071,31,0,86.84534055,Arch
5682cf6c511ea48e4f3054eb64a46c1f82b7b95f,259,4157,3317,840,23,17,6,2,26,3508,11,96,6.388850317,39886,171,1,3909,3876,33,132575,126612,5963,2043,2020,23,0,87.26738492,Arch
1c97815737fee587729b1d3827814f3f58d2b6ec,1,2,2,0,0,0,0,2,3,1,1,1,0,76,172,2,3,3,0,154,154,0,3,3,0,1,100,NoArch
a5da6e891233d0c470a0fe0699ceb42a7a6deab5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
fd4ca8646749df6b0907615dd1c6158a0aa7d4fe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
69132cd691ed1b1d5e799747cd323e060f5eef53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
2a747d675272625863cce5c26ec955b95454f72e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
125ae48abf3c7c8cb471e60dd785d3d7fad59e7a,1,1,1,0,0,0,0,7,9,466,1,1,0,175,0,0,19,19,0,527,527,0,10,10,0,0,100,NoArch
367c3d5cc0bc18eefcc4358930b82978c877f06b,1,40,0,40,0,0,0,7,12,466,1,1,0,258,173,0,16,14,2,1668,1452,216,16,14,2,1,100,NoArch
4a20bf0e995909d8fda58f9c0485ea9eb2d43f0e,259,3239,4232,993,17,23,-6,1,25,1280,11,95,6.383117515,40886,0,0,3872,3911,39,126654,132859,6205,2016,2045,29,1,87.26738492,Arch
264136ef9b2b392239e1d36f5f78a0bef17b7ecb,259,4160,3360,800,23,17,6,2,26,3508,11,96,6.387865481,39926,58,0,3909,3878,31,132575,126810,5765,2043,2022,21,0,87.26738492,Arch
4ed0c80567c22f6b543007c222132c39693807a9,259,3268,4221,953,17,23,-6,1,25,1280,11,95,6.38202729,40846,13,0,3872,3909,37,126654,132643,5989,2016,2043,27,1,87.26738492,Arch
2b2bdb12ab69feb6db44478a692e7fef497ba6c6,259,4171,3331,840,23,17,6,2,26,3507,11,96,6.388950893,39926,58,0,3911,3878,33,132791,126810,5981,2045,2022,23,1,87.26738492,Arch
a7c545692eb12460325b8481b0d95487cf4d0aba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
bdc7f4598b50a78a88403575032cc174d4590962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
2eb7da42682acdd0f4d810286924b3c8f7a75033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
92c937fa57107b3e372a092f0636550a5cdd2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
e4259087bada054bb7d52ec673ea3548c40b5895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
0554a2d36d925d969f2076b1f0833539051669b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
4c8586b20491799327fbf11adbff6fc3f3de450b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
0daec0229c3d76badccbb8452ae8e64749bc301d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
140b786b1af3c258d61374ec0c52d4e25de44c35,3,7,421,414,0,1,-1,3,7,2144,1,2,1.11411759,649,59,0,15,56,41,515,1670,1155,10,32,22,1,99.8041958,NoArch
92a04d6415d4d0e93f125d5dd6a1ac359fa06103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
897cd3112c3ef6209e30a3901c5455eb004c227a,107,178,178,0,0,0,0,3,31,4780,10,61,6.408714243,23037,0,0,1893,1893,0,66801,66801,0,983,983,0,1,100,NoArch
67b05d2d672c1a5267b7d09d81ae57273a9d79a8,326,3818,4447,629,19,23,-4,1,30,1352,11,121,6.596068857,50288,0,0,4572,4572,0,157483,162806,5323,2414,2423,9,1,86.83431953,Arch
0c0d9da2d81a4b24de6e02bc1c8a2ad1b5ef32d7,326,4386,3910,476,23,19,4,3,31,3910,11,122,6.601091607,49692,146,1,4572,4578,6,162738,157639,5099,2423,2420,3,1,86.83431953,Arch
3077275d227a45a606aecc77d28007d339c57cb6,1,7,3,4,0,0,0,4,8,845,1,1,0,331,64,2,53,48,5,1648,1595,53,23,23,0,1,100,NoArch
41fb3acb11da68b42b977134fbf35a2a03901b64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
b298f711fb702f99f785cfcf4fae78834d0d6bf9,322,3825,4404,579,19,23,-4,1,30,1384,11,119,6.587846441,49929,14,0,4548,4546,2,156257,161307,5050,2390,2397,7,1,87.2517774,Arch
29056fcc333504b7781a1bd8353e1f264f6b1d40,328,4355,3917,438,23,19,4,3,31,4033,11,122,6.602854012,49699,177,0,4546,4554,8,161771,156879,4892,2397,2396,1,1,87.2517774,Arch
55deabc919bb02fc9f09e5f9930b80142be4a5fe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
e1b7802ecc0f0c34d9ee766a19705926a8264e23,322,3825,4404,579,19,23,-4,1,30,1384,11,119,6.587846441,49929,180,0,4548,4546,2,156257,161307,5050,2390,2397,7,1,87.2517774,Arch
a86c51a11c1b6df6b097e312f5709924479edccc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
1b74f796f463f322e8f7cdf836b64bbdde6373cd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
3f6d1123319227a3e1b523ca68a1130ef01e96fc,322,4343,3917,426,23,19,4,3,31,3963,11,120,6.592898349,49383,0,0,4546,4554,8,161239,156413,4826,2397,2396,1,0,87.2517774,Arch
