fcb06cfeebb753332463b4f0ed2b404e2ed3b5f4,AVRO-349,Improvement,Make C++ builds work post AVRO-163,None,Major,1
281f46ff26ed61d76d65cdfbd6e79382a804d236,AVRO-416,Bug,ivy maven install should also install -sources.jar as well,java,Major,1
6595bb6610b4a43060471b4d54d53c1b874fa851,AVRO-318,Bug,Build.sh cleanup: md5/sha1 on Mac OS X  don&apos;t fail hard if build/ exists  and play nice with Forrest,build,Blocker,1
c221b63f52afd4d2b2c75b45360eb41bb9e55b7b,AVRO-416,Bug,ivy maven install should also install -sources.jar as well,java,Major,1
dff585bd6876f20b5148ee2848e42e95d6ae94c2,AVRO-415,Improvement,Allow Ruby implementation to work with older versions of Ruby,ruby,Major,1
89d56e9e23bee4db4c19a8f22d755a191e6cf0e5,AVRO-136,Improvement,add support for building/releasing python eggs,python,Major,1
ac2a19f791bfe80ce526139fcc3043f1972b0c34,AVRO-136,Improvement,add support for building/releasing python eggs,python,Major,1
f24c33c97cacbab60f6f3f0f5a26cb350c5cce28,AVRO-287,Test,Make RPC interop tests work with new Python implementation,python,Major,1
c39ca5896e0d6c665c601666d2a9abf6aa0cd61a,AVRO-287,Test,Make RPC interop tests work with new Python implementation,python,Major,1
a2a731f3f58e82d58e6359c32d8c423eee63a3c8,AVRO-399,Test,Make data file interop tests work with the Python implementation,python,Major,1
02b9415b1d31f0c4a5d8c52ca9821e18dd060d31,AVRO-413,Bug,ruby datafile interop is missing the test file,ruby,Major,1
5fa06695d45c1ae7afc6e7f7ad4716e0ff32886d,AVRO-412,Improvement,Allow schema validation to be optional,c,Major,1
3e3f0fbe27d319893393f34a887b2ab427a038c0,AVRO-411,Bug,ruby datafile interop should exist,ruby,Major,1
835e48610941ae55f70c71c7542482f30500e961,AVRO-261,New Feature,Allow Schemas to be immutable,java,Minor,1
c8ee72a75cf26b5c364a8ec032e7d9235af8f469,AVRO-410,Improvement,Add namespace support to C implementation,c,Major,1
f4e4771f13fc9bc7921f71c1b9e094d5a4309134,AVRO-407,Bug,java data interop tests fail,java,Blocker,1
c06063a88b9956fab43db106157d5ea1c640fa37,AVRO-409,Improvement,Update contact database example to use a file object container for C implementation,c,Major,1
258d4191bf1c8030686d65e38db74534eb7f0a71,AVRO-400,Improvement,Adding warning for unused parameters,c,Minor,1
e1c17e745462a8ac3d93ddef0bdaba3cdfac0a71,AVRO-408,Bug,lang/c/build.sh &apos;dist&apos; broken,build,Major,1
fc1935c78e8b885708edaa05adb790da9b63a4c8,AVRO-403,Improvement,Add file object container support to C implementation,c,Major,1
340c58f3c11c90d1b678bd0ceea8dd4fdc90ff94,AVRO-398,Bug,avro_read_file doesn&apos;t detect eof,c,Major,1
b57e524fc1c9477515bb5ca9523b86f66461494c,AVRO-402,New Feature,Add method for writing avro_schema_t structure to an avro_writer_t,c,Major,1
79c0980088a4e97c114e75c4f251db3f95b72618,AVRO-410,Improvement,Add namespace support to C implementation,c,Major,1
8c3259ba2089f1af607e60296a8de56292ea91b9,AVRO-208,Bug,java specific compiler doesn&apos;t check for ambiguous enums,spec,Major,1
cd1e3ed623a6edc0dba743dfc327ce5a4092d159,AVRO-340,Improvement,specify http transport in spec,spec,Major,2
 ,AVRO-342,Improvement,remove non-standard transports,java,Major,
441e55023dbb9774ac2fd6b6543968d63a0c1d42,AVRO-322,New Feature,Add a working client and server to Python implementation using HTTP as a transport,python,Major,1
05b3442fbf6f20ede5212cbc8ce3c9b709341af2,AVRO-322,New Feature,Add a working client and server to Python implementation using HTTP as a transport,python,Major,1
710f365be8bc4b94b690f3a669976c7675d54704,AVRO-397,Improvement,Whitespace change and comment clarification in datafile.py,python,Trivial,1
00df8fbcb882af2c5f02e44483c07d2fe0c91a20,AVRO-395,Improvement,Add a cscope Makefile target,c,Major,1
a27490c186343bce568e64075f4e4dbfe13945ea,AVRO-393,New Feature,byte[] constructor for Utf8 desired,java,Minor,2
 ,AVRO-340,Improvement,specify http transport in spec,spec,Major,
1c5dc778b032b9b4bf5605e883b79fe36ce62363,AVRO-394,Improvement,Simplify and consolidate all data structures into hash tables,c,Major,1
a861b870bd09f49ecea1a56146a9edf8fc173cb1,AVRO-386,Improvement,Python implementation of compression,python,Major,1
7e4037de2a891fa738aaf8a4fc56f424d6c6833a,AVRO-388,Improvement,Using ResolvingDecoder in GenericDatumReader,java,Major,1
1b9263f5e8587f147c7d2920552c639f1bbf9759,AVRO-350,Sub-task,NPE on GenericData.Record.get(String) for a field that doesn&apos;t exist,java,Major,1
6c7b0e1396e9e6326f80a82515f4de44d4f0ebf9,AVRO-361,Bug,Specific Compiler fails to handle union with two fixed branches,java,Blocker,1
bf7db0c2ecb2104fb087f0eea560a7d36935929c,AVRO-390,Bug,ResolvingDecoder does not handle default values for records well,java,Major,1
1167caf735140964f5dcba441b76d99e7c9ceed1,AVRO-389,Bug,ResolvingDecoder does not resolve enum well,java,Major,1
6e4ae0b6566b795e14dadf6d1902cfbd69bbe2b7,AVRO-383,Improvement,Optimizing ResolvingDecoder for default values,java,Major,1
3dfd487bf2a7b4f83b33f5ef9a9ed3e101bfe369,AVRO-385,Bug,Initializing uninitialized BlockingBinaryEncoder fails,java,Major,1
b73d4499cb85dda67ba432ce156a22a74e78f142,AVRO-374,Bug,After a fresh &apos;build.sh test&apos; svn reports certain files modified in Ubuntu 9.10,c++,Minor,1
6915f0c35380fc41ba0af682ba0dc2c21f6cd5f3,AVRO-384,Improvement,Add schema projection to the C implementation,c,Major,1
8f3ad160ce8c452bfbafc4ca09ab263a2e6aa06a,AVRO-382,Bug,hashCode throws a NullPointerException when fields are uninitialized,java,Minor,1
0319db2a8fe241b364968693afbb9bd741ee148d,AVRO-381,Improvement,Update documentation to talk about reference counting and memory management,c,Major,1
e790f4837a3ee242a6e8b523ee4b10cb45d59bbc,AVRO-379,Improvement,Changed record getter/setter API to match other datatypes,c,Major,1
2be9e693c4d68e1afac5a0c75d9e2de4d910c5df,AVRO-378,Improvement,Add example code to the C implementation and update documentation,c,Major,1
c635452b1d8ce1f26364bfd18b118595bfed3945,AVRO-343,Improvement,Minor fixes to Eclipse config after build re-org,java,Minor,1
c85ab4b4f9a40f760fe781542d50a414cf1393e4,AVRO-368,Improvement,Reserve avro.* in object container files  and rename existing reserved words.,spec,Blocker,1
8a4ddb52579070a3744a2bb9a0baf42d5da6b0a5,AVRO-373,Bug,EOF detection broken in JsonDecoder,java,Major,1
8cbe31ef59354a9eff47aa82b13fd72650874b89,AVRO-375,Bug,Initializing uninizialized encoders fail,java,Major,1
26f53a11450952dc17b2248d6d08d18cb106acf7,AVRO-375,Bug,Initializing uninizialized encoders fail,java,Major,1
27c7ad120beb6a432e3afa67acc9a532140cf6fd,AVRO-354,Improvement,Performance improvement to BinaryDecoder.readInt(),java,Minor,1
ceba79182df36c355ad56298bdf33dc23d913264,AVRO-377,Improvement,Add getters and setters for all Avro datum types,c,Major,1
fbc0ac7c6c17e991e1dd6c3079df84efcbf3c0e7,AVRO-355,Bug,io.Perf test harness uses different random number seeds for each run,java,Minor,1
61aad5477d396fcb9dfa27ae660e05fcac0b2dc8,AVRO-355,Bug,io.Perf test harness uses different random number seeds for each run,java,Minor,1
520b9b4f09dd9bec743be83722530133a7f1e3de,AVRO-371,Improvement,Add support for encoding/decoding unions,c,Major,1
d5f3181c9bd0dae7597349302c4d9d0a822bdb6d,AVRO-135,New Feature,add compression to data files,spec,Blocker,1
f24e3146f5515d4be9841bffd8840de492274d69,AVRO-349,Improvement,Make C++ builds work post AVRO-163,None,Major,2
 ,AVRO-163,Improvement,Each language Avro supports should be a separate package,python,Critical,
8590c10521e043f068999d182d616c80cd8b34e2,AVRO-47,Bug,Byte sequence to be represented as void*,c++,Major,1
005f0a6a6d474f7e80b308a1cddbe73c5d061895,AVRO-370,Improvement,Add support for encoding/decoding fixed data,c,Major,1
01193b5705a8a36d0df95dd1e35ebfce3fc6c318,AVRO-369,Improvement,Add support for encoding/decoding enum values,c,Major,1
7679cb3ca82f36c56238845e7c71b6139c34e8a0,AVRO-367,Improvement,Complete memory management for the C implementation,c,Major,1
9de8a8d9f7c13dca27df22fcd1ee4ffe696cd144,AVRO-364,Improvement,Add support for encoding/decoding records,c,Major,1
77bb1e976a00ce949f5ca61421d43b08108e28e1,AVRO-363,Improvement,TestSchema had two tests disabled; new test for named schemas named after primitives.,java,Major,1
06896f8e3a96f125d099c1b5311eb3e6238a31f9,AVRO-362,Test,Add test to ensure Python implementation handles Union schema with two fixed types of different names ,python,Major,1
89593506cd9e34fc28bfe2d0be546ab7c9915ebe,AVRO-360,Task,Standardize on Linux coding style instead of GNU,c,Major,1
25009db0b89af97cc8d863a7bd355a55cb6c89c8,AVRO-359,Improvement,Add support for encoding/decoding arrays and maps,c,Major,1
015b9bc7c86d8eba331ebc2dc1aea05325444151,AVRO-356,Bug,RAT fails with &quot;Unknown license&quot; error,build,Major,1
558af6be61eaa44c36a7c45caaf184d9eae0ab33,AVRO-306,Improvement,Ruby Port,ruby,Major,1
904a5a7b36db75afa7f6471c005e67ef50fee665,AVRO-353,Improvement,Publish the C API to avro-doc package when &apos;dist&apos; target run,c,Major,1
b25e6a3de8adbc0a88c920e7d18ca96292835b1b,AVRO-345,Improvement,Optimization for ResolvingDecoder,java,Major,1
ca085246f097b19ba44b84768568fc56e8dfbb87,AVRO-336,Bug,Equals() on SpecificRecord fails (java),java,Major,1
93e81f7ce6480d3a18b7921e0263686a237bf0f6,AVRO-339,Improvement,build.sh should show usage if invoked with no arguments,build,Major,1
c11181848af28d91162a4f87647400eacaafcff5,AVRO-198,Bug,&quot;protocol declaration&quot; of spec lists a &quot;name&quot; attribute rather than &quot;protocol&quot;,spec,Major,1
771a96e26cab64a37d8dbbbcc898a2f0132db1c3,AVRO-347,Bug,Add the --unsafe flag to asciidoc in order to include source/header files,c,Major,1
b844f7e03bbe8dd1b787d0c077c18a4a07330a01,AVRO-346,New Feature,Add function to validate a datum against a schema,c,Major,1
7ddcfd485ee59e909a107cf85b7af927f422c8c9,AVRO-346,New Feature,Add function to validate a datum against a schema,c,Major,1
4a0d5ae8a855c9f1b1260cd5eba802fcfc18dcf1,AVRO-328,Improvement,Performance improvements Validating encoder/decoder for nested records,java,Major,1
76315b92e96ff9ed61183d81124fc3acf6998249,AVRO-337,Bug,ant test-java fails in Cygwin due to CRLF v LF problem,java,Major,1
bbf437e11f1b6ccd16f3bc79cd09af077dc0f638,AVRO-344,Improvement,Complete rewrite of C implementation,c,Major,1
91afe7721577c98ceef926842a2a1faf4b806f39,AVRO-316,Improvement,Optiminzing inner loop functions of Avro io,java,Major,1
516ad11ed8f9c3d2f7830a9b8624fc82cc2346ab,AVRO-313,Bug,Default values for fields or records and array (or map) don&apos;t work with ResolvingDecoder,java,Major,1
55e42a83f141d22d2c69b27167def8380e89683c,AVRO-243,Improvement,use automake generated makefile.in,c++,Major,1
eeb127e7edec95b9663f416cee4bebab9581e0e3,AVRO-313,Bug,Default values for fields or records and array (or map) don&apos;t work with ResolvingDecoder,java,Major,2
 ,AVRO-316,Improvement,Optiminzing inner loop functions of Avro io,java,Major,
aaa7f4764b7396fd2d1cb63058fbdf6209e829cb,AVRO-335,Bug,top-level test target should run RAT,build,Major,1
b6bd22843bec5f28b5c44af91c4e5fb2b1187f2b,AVRO-308,Bug,Allow arbitrary named types in the &quot;types&quot; field of an Avro protocol,spec,Major,2
 ,AVRO-330,Improvement,Handle the case of correct serverHash but unknown clientProtocol in the spec for the Handshake,spec,Major,
e2619a8330a83f8a4f88a5dc055fa9cc2c606873,AVRO-329,Bug,Fix HANDSHAKE_REQUEST_SCHEMA used by the Python implementation,python,Major,1
115547c97f36bd8cb8d95a85878eaed5d1074507,AVRO-316,Improvement,Optiminzing inner loop functions of Avro io,java,Major,1
e10a0be31a2495dcc9205a681e8401003e2a5bea,AVRO-313,Bug,Default values for fields or records and array (or map) don&apos;t work with ResolvingDecoder,java,Major,1
e72ac6c69b0e3e06c22a6a84394b4f64dafd7b3e,AVRO-315,Improvement,Performance improvements to BinaryDecoder,java,Major,1
7e5266955d8c92e7c6f1b2f4de3f04d57759cc29,AVRO-314,Improvement,Allow Avro to publish to a local m2 repository,java,Major,1
1b0d92f9f1a06faafc698b8d170999cfd582dcfd,AVRO-320,Improvement,improvements to avro java tools,java,Major,1
801eb60caf59f2af13fcc7edceb00787840716f6,AVRO-206,Bug,Java compiler/python parser don&apos;t conform to spec re object schema,python,Major,1
e634f34b9abc17de550d37b249b5bc750e1e9f59,AVRO-274,New Feature,make data file sync interval configurable,java,Major,1
63a4e8c60a5aa8d269968e984b668c476ea18c36,AVRO-317,Test,restore Java interop testing,java,Major,1
f3820c4131858ee2c0781dfed445b239569e61cc,AVRO-310,Improvement,improve top-level build script,build,Major,1
56794b99650ef9343e7e7fd5b518391cfeaff032,AVRO-309,Bug,Make build.sh commands &quot;test&quot;  &quot;dist&quot;  and &quot;clean&quot; work for Python in the post-163 world.,python,Major,2
 ,AVRO-163,Improvement,Each language Avro supports should be a separate package,python,Critical,
6b57b501c1c93efc5c6b42c511c4d3c19974a71a,AVRO-297,Improvement,Fix deprecated usage of Jackson&apos;s enableParserFeature.,java,Minor,1
820d85de389914cd414a0dac60ca4e9cca359b02,AVRO-282,Bug,avroj build broken depending on build order,java,Minor,1
107cb5e18a20a09f19fb97e4e0f4a2652574ac09,AVRO-163,Improvement,Each language Avro supports should be a separate package,python,Critical,1
198bdac00482ea898b6035e9cd6c96f00ea3f026,AVRO-163,Improvement,Each language Avro supports should be a separate package,python,Critical,1
666ef349f0d5700803cc24ac38b1216e926d1519,AVRO-288,Improvement,Implement schema resolution for message parameters in Python,python,Major,1
5979ad309e117fed1d59c3610255fe16852d8d60,AVRO-298,Improvement,Dynamic and Specific APIs could be generified for better type safety,java,Major,1
3765440645e1dd8a585a11fb14476334ed54f1e8,AVRO-294,Improvement,Update the spec to indicate that only code points 0 - 255 are valid for default values for a bytes field,spec,Major,1
7c85a78d59b838852273934706bd394df56c23ee,AVRO-207,Bug,python parser doesn&apos;t check for ambiguous unions/enums,python,Minor,1
5d6bcad33de3aec97c4de7a2ff143a728837b5c1,AVRO-299,Test,Add test for schema promotion to Python implementation,spec,Major,1
8697acfffac7f9d677793ea65ad3d66143b6963d,AVRO-281,Bug,Symlink in build.xml does not work well with Cygwin,java,Major,1
6a9539134694a73e1dd5bdded697461ac88b4744,AVRO-278,Improvement,use array instead of map to implement generic records,java,Major,1
853d0a7c72fbecb76748ea0ff7f4bf31f6529e6a,AVRO-75,Bug,Clarify resolution for enums (and fix code),spec,Major,1
7b13b5dda2f7014ed15d86887a963299232ca1d2,AVRO-152,New Feature,Adding &quot;doc&quot; to record schemas  a la javadoc field and class comments.,java,Major,1
d933c26e39b707dcfeeff28a089a085506cba5e2,AVRO-289,Test,Add tests for schema resolution to new Python implementation,python,Major,1
0def48146dd7e2590a41f9da2c025d4024865ccc,AVRO-292,Test,Add a test to be sure the skip_int and skip_long functionality is working correctly in Python implementation,python,Major,1
fee963d618d493bf630fc0afdfbc1eb8d74b5362,AVRO-280,Bug,Make &quot;org.apache.avro.file.Header&quot; from spec a valid Avro schema,spec,Major,1
8911c848b1625d911a99ab846c4000985c74758c,AVRO-291,Bug,SocketServer does not set NODELAY,java,Major,1
b0e42bf54f6575ffadd2766582cf01633d6061d7,/,/,    Add a Java local RPC transceiver.  Contributed by Philip Zeyliger.,/,/,0
2faea630242fa636cbb123597f47d2216e159136,/,/,    Rework Python RPC.  Contributed by Jeff Hammerbacher.,/,/,0
3b522378847be1e45c11024f153dbac7f83c9c67,/,/,    Rework Python API.  Contributed by Jeff Hammerbacher.,/,/,0
939eb8a8a6f5fb7239432eb0bc42730153d46c92,AVRO-276,Bug,TestGenAvro fails because of charset inconsistencies,java,Minor,1
09077d848518150782f9a44c08d25699fbd680a1,AVRO-258,New Feature,Higher-level language for authoring schemata,spec,Major,1
d0b76375fb71ea127d0d0f2ef38b9712efce36da,AVRO-269,Test,Use system compiler to test SpecificCompiler&apos;s generated code.,java,Minor,1
2310971c1ca6e632a938266f68921b0221a80d61,AVRO-272,New Feature,Extend RPCContext to include protocol Methods.,java,Major,1
1acc9913afd9bee7ad319ffd789a6e47a2e7baa8,/,/,    Fix two typos in the spec.  Contributed by Jeff Hammerbacher.,/,/,0
e2b5b07fea44c4400386da565e880900fadfa7ea,AVRO-260,Improvement,upgrade to current Jackson release (again),java,Major,1
c5df78537022403f7725b273c1d9371e345cf905,AVRO-263,Improvement,avroj tools should return exit codes,java,Minor,1
39c4b9c04f2232e71cca1e2f29dbc4e3319c9edf,AVRO-257,Bug,Dead code removal,java,Trivial,1
3fde11fc9af39832b871b098f18a90b15c079e82,AVRO-253,Improvement,Spec should indicate rules for forming full name from &quot;name&quot; and &quot;namespace&quot; properties for named schemas,spec,Major,1
a87b0c1be09e0449a2c941ea542ce0f22639fdb1,AVRO-255,Bug,schema namespace should be lexically scoped,java,Major,1
cfd4b63a8bb9244e3c1cdd48fffe2dd429f8e48d,AVRO-256,Bug,specific: class names can clash in imports,java,Major,1
4e4ef4f8834a17e879113bf9f6fc465859d2f548,AVRO-250,New Feature,reflect&apos;s Union annotation should be applicable to method parameters and return types,java,Major,1
2bf92732789f7cb1ec25be368fe76f6ad8007848,AVRO-246,Improvement,Java schema parser should take schema from InputStream in addition to file,java,Minor,1
47646602d304105ec8edac22be3ac8dd9b0bbe38,AVRO-247,Bug,Broken test: org.apache.avro.TestDataFile$InteropTest.testGeneratedReflect(),java,Major,1
3abbd30b6ea58ef7916699d5715ebc343e49cf8e,AVRO-249,Improvement,in reflection  represent Java short as fixed data,java,Major,1
7c655949f7bd1bc0896181545204665ff0a8ed87,AVRO-184,Bug,Better eclipse configuration support,java,Minor,1
a976791d656760a9d724276d31bed869f6396fde,AVRO-242,New Feature,add support for per-schema metadata,java,Major,1
e0839ab5642e57853443d7388565c5acd6311ee3,AVRO-238,Bug,Avro&apos;s pom is inconsistent with Common&apos;s about SLF4J implementations,java,Blocker,1
21b3430f67fd55dbdd508e9593e522705247680f,AVRO-240,Improvement,For Python 2.6 and above  use &quot;json&quot; module from stdlib instead of simplejson,python,Major,1
c7fe3355d2c8d966179aa8ff3189f354bc252ceb,AVRO-237,Improvement,improvements to reflection,java,Major,1
913074da585f2737160b962aca0b905bb283012a,AVRO-234,Improvement,cleanup recent checkins,c++,Major,1
f1b61e8f9d5ae1c5e0f155ff1ebeb40e4e2295eb,AVRO-233,Improvement,Elaborate on Tool API,java,Major,1
6dcb9a03a1d161425cf722d9b5dea06ffe56e675,/,/,    Add Apache RAT to tests  to validate licenses.,/,/,0
91856e0e927a07b4e6940cdb48d99261b1dbaa18,AVRO-232,Bug,Build for c++ in cygwin not working,c++,Major,1
6bf016960332ba751f3e1124e11b5993fc75e070,AVRO-220,Improvement,Dynamic schema resolution from writer to reader,c++,Major,1
6b3399f6ea202f570ad92deb26652a5480da2717,AVRO-231,Improvement,C++ tutorial,c++,Major,1
6d882a3832cd9ecf2d15568dd74ff30c9c2cfe83,AVRO-231,Improvement,C++ tutorial,c++,Major,1
56d154f53715a3234a7cafd5fca4bbeb15999f6c,AVRO-227,Bug,Spec example for record serialization is incorrect,spec,Major,1
c854cd83e69bc220cd472e4006086c043efb4cc8,AVRO-229,Improvement,Encoder should implement java.io.Flushable,java,Major,1
e0c709a3b29bdd335a9b604fb94580003f54c6af,AVRO-225,Bug,specific should use dollar ($) not underscore (_) to avoid name conflicts,java,Major,1
fd1d9077277695e8f5668c062289f9d17bb9981a,AVRO-221,Improvement,Mangle conflicting names in generated code for Java,java,Major,1
d0d4e91341d00075cc46eb3ced62761644ce2c6e,AVRO-224,Improvement,Code cleanup: cleaner distinction between public and private methods,c,Major,1
43bcac65cdd6cd43f73714eb3d72a51c406d8feb,AVRO-154,New Feature,Tool to induce schema using reflection,java,Major,1
148436898364857155f03278e3eff328403f7226,AVRO-223,Bug,test-avroj broken on Mac,java,Minor,1
e2d1051e95de6628da5758bb91f2511e588d3eb1,AVRO-222,Bug,Interop tests broke when AVRO-201 went in,python,Major,2
 ,AVRO-201,Improvement,Move DataFile[Reader|Writer] from io.py into datafile.py ,python,Major,
19684abe028c3362ca80884fd737a1ff6a44aad3,AVRO-202,Improvement,Add __all__ listing to avro module,python,Minor,1
1aa6a71c292d95f4f591713e4f8e51cf49822d8e,AVRO-216,Improvement,Sylistic cleanup in schema.py ,python,Major,1
d9600ed0b2e237cc7fd0cb89319c724d3251ff00,AVRO-199,Improvement,Clean up schemas in testio.py,python,Major,1
dd75906e473d7df696bb73ebfea4207992444629,AVRO-210,Bug,Memory leak with recursive schemas when constructed by hand,c++,Major,2
 ,AVRO-211,Bug,Nested schema does not get parsed in C++,c++,Major,
c4e01e1353f25e5acc40cacba02b753430b84a31,AVRO-203,Improvement,Add single space between &quot;#&quot; and text in license headers for Python files,python,Major,1
60ad460b6fd8d8cdd2ba3cf6b533bc0a94d7a521,AVRO-201,Improvement,Move DataFile[Reader|Writer] from io.py into datafile.py ,python,Major,1
9c9b79b536b55d252da46863e067705f52572ac5,AVRO-205,Improvement,APIs for checking schema resolution,c++,Major,1
2bf0a95abdec4a7b49f2ec75200c7354b6df9564,AVRO-204,Improvement,change the way symbolic references are tracked,c++,Major,1
57d8f4535d9321d47dccd2148c4d0df40d011612,AVRO-197,Improvement,Add mapping of name to index for records and enums,c++,Major,1
ff753de85e2216415f8fda01c814af11da13c90f,AVRO-195,Improvement,Complex type support for write streams,c,Major,1
43884c872df6d638d67a4584391bd79802dbbaa2,AVRO-193,Bug,&quot;ant test-avroj&quot; fails on Ubuntu 9.10,build,Major,1
8fa1312a50ec65a250de8df72794c061654cd9c9,AVRO-171,Bug,Protocol Introspection can produce invalid forward references,java,Major,1
