1,758
0,757
0,756
1,755
1,754
0,753
0,752
1,751
1,750
0,749
1,748
0,747
0,746
1,745
1,744
1,743
1,742
1,741
1,740
1,739
1,738
1,737
1,736
1,735
1,734
1,733
1,732
1,731
1,730
1,729
1,728
0,727
1,726
0,725
0,724
0,723
0,722
1,721
0,720
0,719
0,718
0,717
1,716
1,715
0,714
0,713
0,712
1,711
1,710
1,709
1,708
1,707
1,706
1,705
0,704
1,703
1,702
1,701
1,700
0,699
1,698
1,697
1,696
1,695
1,694
0,693
1,692
0,691
1,690
1,689
1,688
1,687
1,686
1,685
1,684
1,683
1,682
1,681
1,680
0,679
1,678
1,677
1,676
1,675
0,674
0,673
1,672
1,671
1,670
1,669
0,668
1,667
1,666
1,665
1,664
1,663
1,662
1,661
0,660
0,659
0,658
1,657
1,656
0,655
0,654
1,653
1,652
1,651
1,650
0,649
0,648
0,647
0,646
1,645
1,644
1,643
1,642
0,641
1,640
1,639
0,638
0,637
1,636
1,635
1,634
0,633
1,632
1,631
1,630
1,629
0,628
0,627
1,626
1,625
1,624
1,623
1,622
1,621
0,620
1,619
1,618
1,617
1,616
1,615
1,614
0,613
0,612
1,611
1,610
1,609
1,608
0,607
1,606
1,605
1,604
0,603
1,602
1,601
1,600
1,599
1,598
0,597
0,596
1,595
1,594
0,593
1,592
1,591
1,590
1,589
0,588
0,587
1,586
1,585
1,584
1,583
1,582
0,581
1,580
1,579
1,578
0,577
1,576
0,575
0,574
0,573
1,572
1,571
1,570
1,569
1,568
0,567
1,566
1,565
0,564
1,563
1,562
1,561
1,560
1,559
1,558
1,557
1,556
1,555
1,554
1,553
1,552
1,551
1,550
1,549
0,548
0,547
0,546
1,545
0,544
1,543
1,542
1,541
1,540
1,539
1,538
1,537
1,536
1,535
1,534
1,533
1,532
1,531
1,530
1,529
1,528
0,527
2,526
1,525
1,524
1,523
1,522
1,521
1,520
1,519
1,518
1,517
1,516
1,515
1,514
1,513
1,512
1,511
1,510
1,509
1,508
1,507
0,506
0,505
0,504
0,503
0,502
0,501
1,500
1,499
1,498
1,497
1,496
0,495
1,494
1,493
1,492
1,491
1,490
1,489
1,488
1,487
1,486
1,485
0,484
0,483
0,482
0,481
1,480
1,479
1,478
1,477
1,476
1,475
1,474
1,473
1,472
1,471
1,470
1,469
1,468
0,467
0,466
1,465
1,464
1,463
1,462
1,461
1,460
1,459
0,458
1,457
1,456
0,455
1,454
1,453
1,452
0,451
0,450
0,449
0,448
0,447
1,446
1,445
1,444
1,443
1,442
0,441
1,440
1,439
1,438
1,437
1,436
1,435
1,434
1,433
1,432
1,431
1,430
1,429
1,428
1,427
1,426
1,425
1,424
1,423
1,422
1,421
1,420
1,419
0,418
0,417
1,416
1,415
1,414
0,413
0,412
0,411
0,410
1,409
0,408
1,407
1,406
1,405
1,404
0,403
0,402
0,401
1,400
1,399
1,398
1,397
0,396
0,395
1,394
1,393
1,392
1,391
1,390
0,389
1,388
1,387
0,386
1,385
1,384
0,383
0,382
1,381
1,380
1,379
1,378
0,377
1,376
1,375
1,374
1,373
1,372
1,371
1,370
1,369
1,368
1,367
1,366
1,365
1,364
1,363
0,362
0,361
1,360
3,359
3,358
0,357
0,356
1,355
1,354
1,353
0,352
0,351
1,350
0,349
0,348
0,347
1,346
1,345
0,344
0,343
0,342
0,341
1,340
1,339
1,338
1,337
0,336
0,335
1,334
0,333
0,332
0,331
0,330
1,329
1,328
0,327
1,326
1,325
0,324
1,323
1,322
1,321
1,320
1,319
1,318
1,317
0,316
1,315
1,314
1,313
1,312
1,311
1,310
1,309
0,308
1,307
1,306
1,305
0,304
1,303
1,302
1,301
1,300
1,299
1,298
1,297
1,296
1,295
1,294
1,293
1,292
1,291
1,290
1,289
1,288
1,287
1,286
1,285
1,284
1,283
1,282
1,281
1,280
1,279
2,278
1,277
1,276
1,275
1,274
1,273
1,272
1,271
1,270
1,269
1,268
1,267
1,266
1,265
0,264
1,263
1,262
0,261
1,260
1,259
0,258
0,257
0,256
1,255
1,254
1,253
1,252
1,251
0,250
1,249
1,248
0,247
1,246
1,245
1,244
1,243
1,242
1,241
1,240
1,239
1,238
1,237
0,236
0,235
1,234
1,233
1,232
1,231
1,230
1,229
1,228
1,227
1,226
1,225
1,224
2,223
2,222
1,221
1,220
1,219
1,218
1,217
1,216
1,215
1,214
1,213
1,212
1,211
1,210
0,209
1,208
1,207
1,206
1,205
1,204
1,203
1,202
1,201
0,200
1,199
1,198
1,197
1,196
1,195
1,194
1,193
1,192
1,191
1,190
1,189
1,188
1,187
1,186
1,185
1,184
1,183
1,182
1,181
1,180
0,179
0,178
1,177
1,176
1,175
1,174
0,173
0,172
1,171
1,170
1,169
1,168
1,167
1,166
1,165
1,164
1,163
1,162
1,161
0,160
1,159
1,158
1,157
1,156
1,155
0,154
1,153
0,152
1,151
1,150
0,149
0,148
1,147
1,146
1,145
1,144
1,143
1,142
2,141
2,140
1,139
1,138
1,137
1,136
1,135
1,134
1,133
1,132
1,131
1,130
1,129
1,128
1,127
1,126
1,125
1,124
1,123
0,122
0,121
0,120
1,119
1,118
1,117
0,116
0,115
1,114
1,113
0,112
0,111
1,110
0,109
0,108
0,107
0,106
0,105
0,104
0,103
1,102
1,101
1,100
1,99
1,98
0,97
1,96
1,95
1,94
1,93
1,92
1,91
1,90
1,89
1,88
1,87
1,86
1,85
1,84
0,83
0,82
0,81
0,80
0,79
0,78
0,77
1,76
1,75
1,74
0,73
1,72
0,71
1,70
0,69
1,68
1,67
1,66
0,65
1,64
1,63
1,62
0,61
1,60
0,59
1,58
0,57
1,56
1,55
1,54
0,53
0,52
1,51
0,50
1,49
0,48
0,47
0,46
0,45
1,44
0,43
1,42
0,41
1,40
0,39
0,38
1,37
1,36
1,35
1,34
1,33
1,32
1,31
1,30
1,29
1,28
1,27
1,26
3,25
1,24
1,23
0,22
3,21
1,20
1,19
1,18
1,17
0,16
0,15
0,14
1,13
1,12
1,11
1,10
1,9
1,8
1,7
1,6
1,5
1,4
1,3
1,2
0,1
